1.504144376614904210e+01,6.605739298496343508e+03,2.181789464512800872e+08,1.000000000000000000e+00
1.508280816199642693e+01,6.661392689106070975e+03,2.218707509903320670e+08,1.000000000000000000e+00
1.500974529239877420e+01,6.563064827436494852e+03,2.153690876694046259e+08,1.000000000000000000e+00
1.487236427919302528e+01,6.380984775484703277e+03,2.035848214394939244e+08,0.000000000000000000e+00
1.489932949093901371e+01,6.416370088641118855e+03,2.058490136170274317e+08,0.000000000000000000e+00
1.518865362979951605e+01,6.805164438424932086e+03,2.315513030987659395e+08,1.000000000000000000e+00
1.505617653454247495e+01,6.625428092581001692e+03,2.194814749312509596e+08,1.000000000000000000e+00
1.496591140491351446e+01,6.504694976716972633e+03,2.115552718017436266e+08,1.000000000000000000e+00
1.497936440801026237e+01,6.522594804488936461e+03,2.127212029270246029e+08,1.000000000000000000e+00
1.509030577111743909e+01,6.671403146542459581e+03,2.225380877699949443e+08,1.000000000000000000e+00
1.497761828802321560e+01,6.520093812923184487e+03,2.125581045832009017e+08,1.000000000000000000e+00
1.525509194589704620e+01,6.896594042765163977e+03,2.378150350150215328e+08,1.000000000000000000e+00
1.504508312157227756e+01,6.610445181816571676e+03,2.184899155311810076e+08,1.000000000000000000e+00
1.507030317584461088e+01,6.644163202322937650e+03,2.207245111778933704e+08,1.000000000000000000e+00
1.498654171840044036e+01,6.532039901341328914e+03,2.133377143712859154e+08,1.000000000000000000e+00
1.508819962135163451e+01,6.668590351123003529e+03,2.223504743878245652e+08,1.000000000000000000e+00
1.499725927930030522e+01,6.546268476999477571e+03,2.142681428241561949e+08,1.000000000000000000e+00
1.513461170624989549e+01,6.731440657922417813e+03,2.265614547635965943e+08,1.000000000000000000e+00
1.500211778233727244e+01,6.552907163410280191e+03,2.147029492534559667e+08,1.000000000000000000e+00
1.506502986788999898e+01,6.637126960824632988e+03,2.202572595501609445e+08,1.000000000000000000e+00
1.497700983001884012e+01,6.519403033585344019e+03,2.125130673835487068e+08,1.000000000000000000e+00
1.497876376724461167e+01,6.521691432440422432e+03,2.126622835565204918e+08,1.000000000000000000e+00
1.517538082710116853e+01,6.787014469492190074e+03,2.303178150718336105e+08,1.000000000000000000e+00
1.475212605539621791e+01,6.224441259502676075e+03,1.937183329716941416e+08,0.000000000000000000e+00
1.500675843789272790e+01,6.558982419753870090e+03,2.151012398899141550e+08,1.000000000000000000e+00
1.496578393422978337e+01,6.504385039140566732e+03,2.115351118012350798e+08,1.000000000000000000e+00
1.499334210096552056e+01,6.541113079007164743e+03,2.139307895632945895e+08,1.000000000000000000e+00
1.505915776225502078e+01,6.629422136232505181e+03,2.197461771724970341e+08,1.000000000000000000e+00
1.506096958962954702e+01,6.631776367960842435e+03,2.199022768347031176e+08,1.000000000000000000e+00
1.500404647717629913e+01,6.555223799995414083e+03,2.148547834472515583e+08,1.000000000000000000e+00
1.497720770864484763e+01,6.519524339652356502e+03,2.125209762830698788e+08,1.000000000000000000e+00
1.506045477825615819e+01,6.631046691587093846e+03,2.198538893557862639e+08,1.000000000000000000e+00
1.499491170129649653e+01,6.543237753763233741e+03,2.140697895388971567e+08,1.000000000000000000e+00
1.495916817940212162e+01,6.495628000243201313e+03,2.109659034151016474e+08,1.000000000000000000e+00
1.499067092526120959e+01,6.537536301163908320e+03,2.136968925031436384e+08,1.000000000000000000e+00
1.512491233604929164e+01,6.718222140148951439e+03,2.256725316848343909e+08,1.000000000000000000e+00
1.499772789320061328e+01,6.547050371103480757e+03,2.143193307842309773e+08,1.000000000000000000e+00
1.496899902997340526e+01,6.508701531637506378e+03,2.118159659483047128e+08,1.000000000000000000e+00
1.502731508489545931e+01,6.586703647290747540e+03,2.169233128820173740e+08,1.000000000000000000e+00
1.490056260645111053e+01,6.418000272046291684e+03,2.059536254676006734e+08,0.000000000000000000e+00
1.493768195953117583e+01,6.466890240167949742e+03,2.091033348162909150e+08,0.000000000000000000e+00
1.486758363930394466e+01,6.374775152382658234e+03,2.031887791348028481e+08,0.000000000000000000e+00
1.493328649000002883e+01,6.461205051827891111e+03,2.087358416648103297e+08,0.000000000000000000e+00
1.509296265914719015e+01,6.674897915798017493e+03,2.227712986780323684e+08,1.000000000000000000e+00
1.500549444032437840e+01,6.557336657362109690e+03,2.149933082328939736e+08,1.000000000000000000e+00
1.494137763643754901e+01,6.471879439633972652e+03,2.094261054622486532e+08,0.000000000000000000e+00
1.495913719896052463e+01,6.495431690120764870e+03,2.109531522645553648e+08,1.000000000000000000e+00
1.491387719617400087e+01,6.435629609540400452e+03,2.070866302664802969e+08,0.000000000000000000e+00
1.519353283822020373e+01,6.811939086252496963e+03,2.320125586091369092e+08,1.000000000000000000e+00
1.512551698711180848e+01,6.718995632707239565e+03,2.257244997337972224e+08,1.000000000000000000e+00
1.504604455540751040e+01,6.611704304463541121e+03,2.185731571098579168e+08,1.000000000000000000e+00
1.500250589493365361e+01,6.553367993601335911e+03,2.147331484642504156e+08,1.000000000000000000e+00
1.504812461109281507e+01,6.614557186568983525e+03,2.187618219360693693e+08,1.000000000000000000e+00
1.497850631788571718e+01,6.521399939071387962e+03,2.126432737446212173e+08,1.000000000000000000e+00
1.483102484648694741e+01,6.326969016820778052e+03,2.001526726191187799e+08,0.000000000000000000e+00
1.493931524787697640e+01,6.469347689703456126e+03,2.092622857330491841e+08,0.000000000000000000e+00
1.492988514481115025e+01,6.456803153747156102e+03,2.084515227899875045e+08,0.000000000000000000e+00
1.481387917046530767e+01,6.304297555029612340e+03,1.987208262123195231e+08,0.000000000000000000e+00
1.502023778099071727e+01,6.577011334056859596e+03,2.162853785711260438e+08,1.000000000000000000e+00
1.504331179135393270e+01,6.608163772057108872e+03,2.183391299994348586e+08,1.000000000000000000e+00
1.499348733762518293e+01,6.541228902121744795e+03,2.139383657830046415e+08,1.000000000000000000e+00
1.526414715831747948e+01,6.909179765901402789e+03,2.386838130929961205e+08,1.000000000000000000e+00
1.488829527384564066e+01,6.401856313792797664e+03,2.049188092873892188e+08,0.000000000000000000e+00
1.496555625015905200e+01,6.504013737005179792e+03,2.115109615155394971e+08,1.000000000000000000e+00
1.469972666156924568e+01,6.156991227611342765e+03,1.895426928888067007e+08,0.000000000000000000e+00
1.491987034787285005e+01,6.443445768315450550e+03,2.075899549678949416e+08,0.000000000000000000e+00
1.495167467510470871e+01,6.485405392100547942e+03,2.103024032302039564e+08,1.000000000000000000e+00
1.484573925201617683e+01,6.346191113087495978e+03,2.013706961052610576e+08,0.000000000000000000e+00
1.489663662682112744e+01,6.412897581821011954e+03,2.056262648806776106e+08,0.000000000000000000e+00
1.493130729122666978e+01,6.458617857234842631e+03,2.085687110992780924e+08,0.000000000000000000e+00
1.502621590641302340e+01,6.585076519521582668e+03,2.168161520688847899e+08,1.000000000000000000e+00
1.514867426385277227e+01,6.750636815314949672e+03,2.278554750949967802e+08,1.000000000000000000e+00
1.496062327202014153e+01,6.497574250622926229e+03,2.110923436862006187e+08,1.000000000000000000e+00
1.510187846041722892e+01,6.687096006976565150e+03,2.235862530244857669e+08,1.000000000000000000e+00
1.514241144866090671e+01,6.741995988052424764e+03,2.272725373853652179e+08,1.000000000000000000e+00
1.513768571211798708e+01,6.735586422143831442e+03,2.268406103718736172e+08,1.000000000000000000e+00
1.495827015711149954e+01,6.494377619053460876e+03,2.108846912994142771e+08,1.000000000000000000e+00
1.494906176909352524e+01,6.482220712754321539e+03,2.100959148644362092e+08,1.000000000000000000e+00
1.489801273796216208e+01,6.414646180730508604e+03,2.057384161479347944e+08,0.000000000000000000e+00
1.500989269960101602e+01,6.563322801070562491e+03,2.153860192100264430e+08,1.000000000000000000e+00
1.491190214682808524e+01,6.432940628763308268e+03,2.069136137048771679e+08,0.000000000000000000e+00
1.488510779580835930e+01,6.397829570638532459e+03,2.046611040029499829e+08,0.000000000000000000e+00
1.505775165557522222e+01,6.627441786971507099e+03,2.196149112403012812e+08,1.000000000000000000e+00
1.502367842477092097e+01,6.581831829685576849e+03,2.166025392588618100e+08,1.000000000000000000e+00
1.481663996831642294e+01,6.307940510370621269e+03,1.989505553150828183e+08,0.000000000000000000e+00
1.502408026273793951e+01,6.582245002792230480e+03,2.166297346008428335e+08,1.000000000000000000e+00
1.497549167264513947e+01,6.517242731127897969e+03,2.123722520171371698e+08,1.000000000000000000e+00
1.497878493011482881e+01,6.521772751937173780e+03,2.126675871820799112e+08,1.000000000000000000e+00
1.484973915913212927e+01,6.351286847828071586e+03,2.016942109294863045e+08,0.000000000000000000e+00
1.514948499535539916e+01,6.751731122164648696e+03,2.279293537253306806e+08,1.000000000000000000e+00
1.505605427542471553e+01,6.624995251748384362e+03,2.194527984974346459e+08,1.000000000000000000e+00
1.489582802324528643e+01,6.411857173197453449e+03,2.055595499629502892e+08,0.000000000000000000e+00
1.488183013992936132e+01,6.393298104493539540e+03,2.043712910376784205e+08,0.000000000000000000e+00
1.489055805431546808e+01,6.404761044744246647e+03,2.051048079913597405e+08,0.000000000000000000e+00
1.485789959101604119e+01,6.361911349085020447e+03,2.023695681150315702e+08,0.000000000000000000e+00
1.488893930656973730e+01,6.402806129988228349e+03,2.049796195924360454e+08,0.000000000000000000e+00
1.486447988373154949e+01,6.370606208454244552e+03,2.029231054026696384e+08,0.000000000000000000e+00
1.482127362307802976e+01,6.314075373995562586e+03,1.993377272068908811e+08,0.000000000000000000e+00
1.488624652793979486e+01,6.399272915007492884e+03,2.047534571585493088e+08,0.000000000000000000e+00
1.498804744446907122e+01,6.534240606526338524e+03,2.134814895783704519e+08,1.000000000000000000e+00
1.492643793978106714e+01,6.452096747201245307e+03,2.081477503155659437e+08,0.000000000000000000e+00
1.479555950432006028e+01,6.280662456059947544e+03,1.972335921094945073e+08,0.000000000000000000e+00
1.487826898871142944e+01,6.388749657936565200e+03,2.040805990132329166e+08,0.000000000000000000e+00
1.484213923890351339e+01,6.341418227537079474e+03,2.010679137860699892e+08,0.000000000000000000e+00
1.485821949976182133e+01,6.362321160752974720e+03,2.023956407278300226e+08,0.000000000000000000e+00
1.508350195039056629e+01,6.662275029049083969e+03,2.219295308651619852e+08,1.000000000000000000e+00
1.493677519191391667e+01,6.465747679938740475e+03,2.090294534157893956e+08,0.000000000000000000e+00
1.498618869808961840e+01,6.531530412067361794e+03,2.133044357387562394e+08,1.000000000000000000e+00
1.500234712378871471e+01,6.552926959014599561e+03,2.147042466536124945e+08,1.000000000000000000e+00
1.502660652374205519e+01,6.585766403749310484e+03,2.168615835678352416e+08,1.000000000000000000e+00
1.491474845739499244e+01,6.436902595623430898e+03,2.071685630171534419e+08,0.000000000000000000e+00
1.492995719420235190e+01,6.456985658104381400e+03,2.084633068373497725e+08,0.000000000000000000e+00
1.497842800443332223e+01,6.521100371151474974e+03,2.126237383367561102e+08,1.000000000000000000e+00
1.509195153245992493e+01,6.673559381434548413e+03,2.226819620234313309e+08,1.000000000000000000e+00
1.500789341941986343e+01,6.560647709827569088e+03,2.152104798708300889e+08,1.000000000000000000e+00
1.491698653603348568e+01,6.439657217168100942e+03,2.073459133918586373e+08,0.000000000000000000e+00
1.498164073505064309e+01,6.525447432857439708e+03,2.129073088501516879e+08,1.000000000000000000e+00
1.483464170726198361e+01,6.331662580800722026e+03,2.004497433388057649e+08,0.000000000000000000e+00
1.503801308371647849e+01,6.600811583291649185e+03,2.178535557413120866e+08,1.000000000000000000e+00
1.492490282761760589e+01,6.450287493730718779e+03,2.080310319298287332e+08,0.000000000000000000e+00
1.490133412310765593e+01,6.419003278830915406e+03,2.060180033148267865e+08,0.000000000000000000e+00
1.510163900397976278e+01,6.686842671218991200e+03,2.235693126229246855e+08,1.000000000000000000e+00
1.494587541263051733e+01,6.477871375465605524e+03,2.098140755628123581e+08,0.000000000000000000e+00
1.510350688177293321e+01,6.689165394719112555e+03,2.237246562780373991e+08,1.000000000000000000e+00
1.497679632647422920e+01,6.518972183071328800e+03,2.124849793950809240e+08,1.000000000000000000e+00
1.506681037381682486e+01,6.639565930117291828e+03,2.204191663502506614e+08,1.000000000000000000e+00
1.500873284596690738e+01,6.561564087537248270e+03,2.152706045520769060e+08,1.000000000000000000e+00
1.500933184105663720e+01,6.562428325914247580e+03,2.153273154790018499e+08,1.000000000000000000e+00
1.482636014386609702e+01,6.320680579874121577e+03,1.997550028657534122e+08,0.000000000000000000e+00
1.503262715050162512e+01,6.593576364201023353e+03,2.173762342162733674e+08,1.000000000000000000e+00
1.505628856150929629e+01,6.625514042197010895e+03,2.194871696153686047e+08,1.000000000000000000e+00
1.503942173499163459e+01,6.602809461904535056e+03,2.179854519658682346e+08,1.000000000000000000e+00
1.496359851054265633e+01,6.501603353896382941e+03,2.113542188011775613e+08,1.000000000000000000e+00
1.510884464460755083e+01,6.696636772000337260e+03,2.242247083947318792e+08,1.000000000000000000e+00
1.507871481994967056e+01,6.655595944188917201e+03,2.214847749342682064e+08,1.000000000000000000e+00
1.510037701833380197e+01,6.685106349684216184e+03,2.234532226152673662e+08,1.000000000000000000e+00
1.511376293946209692e+01,6.702914662252232119e+03,2.246453130230105221e+08,1.000000000000000000e+00
1.504228533858531947e+01,6.606603856120223099e+03,2.182360604787608981e+08,1.000000000000000000e+00
1.510882356265437743e+01,6.696410869638251825e+03,2.242095805486362576e+08,1.000000000000000000e+00
1.505206007023761572e+01,6.619916979632248513e+03,2.191164920795895159e+08,1.000000000000000000e+00
1.494161266575548730e+01,6.472378530129779392e+03,2.094584073073310256e+08,0.000000000000000000e+00
1.493041443185272144e+01,6.457545273513311258e+03,2.084994429129263461e+08,0.000000000000000000e+00
1.500685823755238602e+01,6.559380888965873964e+03,2.151273763533673584e+08,1.000000000000000000e+00
1.486868180672360928e+01,6.376061427081010152e+03,2.032707846575689614e+08,0.000000000000000000e+00
1.484763958490466962e+01,6.348498878863898426e+03,2.015171781206004322e+08,0.000000000000000000e+00
1.480302507757814467e+01,6.290252755752784651e+03,1.978363867115935683e+08,0.000000000000000000e+00
1.476670841900205744e+01,6.243203690608297620e+03,1.948879494527331591e+08,0.000000000000000000e+00
1.482656129235068931e+01,6.321022234407389078e+03,1.997765984576639533e+08,0.000000000000000000e+00
1.485340929356249795e+01,6.356310298779872028e+03,2.020133909913656414e+08,0.000000000000000000e+00
1.500221576600240425e+01,6.552995256102600251e+03,2.147087219753204584e+08,1.000000000000000000e+00
1.506771838988062129e+01,6.640922060213945770e+03,2.205092171888351738e+08,1.000000000000000000e+00
1.494820873182101550e+01,6.481088733609887640e+03,2.100225439027327001e+08,1.000000000000000000e+00
1.495184344619803163e+01,6.486025652907906988e+03,2.103426317993458211e+08,1.000000000000000000e+00
1.515031290388706964e+01,6.753056902809894382e+03,2.280188755017495155e+08,1.000000000000000000e+00
1.507322229350504372e+01,6.648289527477778392e+03,2.209987561688748300e+08,1.000000000000000000e+00
1.497208020826338526e+01,6.512854359005133119e+03,2.120863475158757269e+08,1.000000000000000000e+00
1.487333044217819911e+01,6.382077348029222776e+03,2.036545443378490508e+08,0.000000000000000000e+00
1.511957122807974940e+01,6.711039260289579033e+03,2.251902278986809850e+08,1.000000000000000000e+00
1.508502456834496286e+01,6.664311127134552407e+03,2.220652021788813174e+08,1.000000000000000000e+00
1.502271445824190188e+01,6.580501180953981930e+03,2.165149670689620078e+08,1.000000000000000000e+00
1.495326911171581052e+01,6.487796706735744010e+03,2.104575186547235548e+08,1.000000000000000000e+00
1.506449027293590426e+01,6.636415641193214469e+03,2.202100507069153190e+08,1.000000000000000000e+00
1.493753363464174733e+01,6.466945147079206436e+03,2.091068856306809485e+08,0.000000000000000000e+00
1.511622827996045970e+01,6.706664090316825423e+03,2.248967041533976495e+08,1.000000000000000000e+00
1.483591544419968500e+01,6.333323130655228852e+03,2.005548972041206956e+08,0.000000000000000000e+00
1.509681714224971394e+01,6.680169302835834969e+03,2.231232975630642772e+08,1.000000000000000000e+00
1.498502671569838540e+01,6.530040090838575452e+03,2.132071057512271702e+08,1.000000000000000000e+00
1.501249860427141769e+01,6.566821637905450189e+03,2.156157201419384778e+08,1.000000000000000000e+00
1.502000764185422454e+01,6.576687344702250812e+03,2.162640702042579055e+08,1.000000000000000000e+00
1.484392810522980355e+01,6.343527216695135394e+03,2.012016757338684499e+08,0.000000000000000000e+00
1.512274911351548035e+01,6.715414652922451751e+03,2.254839575059837401e+08,1.000000000000000000e+00
1.484766746155786699e+01,6.348551877649303606e+03,2.015205426939482689e+08,0.000000000000000000e+00
1.501588378907398535e+01,6.571271901363908000e+03,2.159080598623117507e+08,1.000000000000000000e+00
1.495434691766374335e+01,6.489280781373166064e+03,2.105538132949110568e+08,1.000000000000000000e+00
1.481227355332898377e+01,6.302357920938523421e+03,1.985985647426065505e+08,0.000000000000000000e+00
1.492426497871288582e+01,6.449348831787543531e+03,2.079704896192820966e+08,0.000000000000000000e+00
1.499432798612986240e+01,6.542259931995454281e+03,2.140058131374189258e+08,1.000000000000000000e+00
1.490618525547021633e+01,6.425540447403630424e+03,2.064378380637990832e+08,0.000000000000000000e+00
1.504466971496008298e+01,6.609723296598843262e+03,2.184421983346185088e+08,1.000000000000000000e+00
1.526946893447109233e+01,6.916659098821416592e+03,2.392008534698699117e+08,1.000000000000000000e+00
1.493877054482505251e+01,6.468462719225978617e+03,2.092050378450949788e+08,0.000000000000000000e+00
1.489820588326795203e+01,6.414995451375708399e+03,2.057608211442159116e+08,0.000000000000000000e+00
1.490024053477026733e+01,6.417534530862651991e+03,2.059237351004168689e+08,0.000000000000000000e+00
1.494576226947767772e+01,6.477839789994105558e+03,2.098120298222875297e+08,0.000000000000000000e+00
1.526633023315230808e+01,6.912222100610367306e+03,2.388940597699533403e+08,1.000000000000000000e+00
1.497585545448150945e+01,6.517950133450289286e+03,2.124183577231965065e+08,1.000000000000000000e+00
1.507389700492284845e+01,6.649229095838877583e+03,2.210612259417358935e+08,1.000000000000000000e+00
1.520675172489320559e+01,6.830273359340072602e+03,2.332631590381297171e+08,1.000000000000000000e+00
1.491296285764256702e+01,6.434370903269367773e+03,2.070056325674381852e+08,0.000000000000000000e+00
1.510525730315864124e+01,6.691603210197048611e+03,2.238877557531857491e+08,1.000000000000000000e+00
1.505995349923014892e+01,6.630372642833468490e+03,2.198091948258764446e+08,1.000000000000000000e+00
1.513960141130162640e+01,6.738332901326975843e+03,2.270256394051626325e+08,1.000000000000000000e+00
1.498496613781006381e+01,6.530130197788900659e+03,2.132129900954572558e+08,1.000000000000000000e+00
1.507862744447447589e+01,6.655535280907495689e+03,2.214807373848436773e+08,1.000000000000000000e+00
1.510697146508384137e+01,6.693865119313142714e+03,2.240391392530569434e+08,1.000000000000000000e+00
1.501194755396207547e+01,6.565912801217850756e+03,2.155560424996770918e+08,1.000000000000000000e+00
1.515827445859005174e+01,6.763623354193781779e+03,2.287329925298272073e+08,1.000000000000000000e+00
1.516619706316328831e+01,6.774444388749331665e+03,2.294654718174542189e+08,1.000000000000000000e+00
1.494126530938685882e+01,6.471832556815518728e+03,2.094230714644887149e+08,0.000000000000000000e+00
1.497494529927954154e+01,6.516509488810311268e+03,2.123244675257754624e+08,1.000000000000000000e+00
1.501616109746589878e+01,6.571487232567284991e+03,2.159222102564818263e+08,1.000000000000000000e+00
1.496363046211859604e+01,6.501293829080311298e+03,2.113340951728850901e+08,1.000000000000000000e+00
1.486172630298521824e+01,6.367219926378817945e+03,2.027074359366033971e+08,0.000000000000000000e+00
1.487572734417105735e+01,6.385438182361827785e+03,2.038690918732821643e+08,0.000000000000000000e+00
1.486850245437272733e+01,6.375848196951872524e+03,2.032571890446987748e+08,0.000000000000000000e+00
1.493316163258058005e+01,6.461012218470632433e+03,2.087233824361003339e+08,0.000000000000000000e+00
1.495363940371900213e+01,6.488181625244024872e+03,2.104824920865130424e+08,1.000000000000000000e+00
1.504221400609090331e+01,6.606634272730554585e+03,2.182380699907995164e+08,1.000000000000000000e+00
1.511784872122438550e+01,6.708580752360760016e+03,2.250252666489607394e+08,1.000000000000000000e+00
1.506916306512477810e+01,6.642713276064771890e+03,2.206281861564143300e+08,1.000000000000000000e+00
1.492215886939373171e+01,6.446584755086715631e+03,2.077922631396766007e+08,0.000000000000000000e+00
1.511282045741426394e+01,6.701951128007778607e+03,2.245807325641944408e+08,1.000000000000000000e+00
1.514392382163649842e+01,6.744104318369028988e+03,2.274147033484809101e+08,1.000000000000000000e+00
1.495696412038405221e+01,6.492567807553508828e+03,2.107671716773134470e+08,1.000000000000000000e+00
1.483407163047562172e+01,6.330835506289878140e+03,2.003973791029540598e+08,0.000000000000000000e+00
1.496815913975142465e+01,6.507480831795818631e+03,2.117365219875777960e+08,1.000000000000000000e+00
1.503328457261441997e+01,6.594511634476049039e+03,2.174379064095805883e+08,1.000000000000000000e+00
1.490705801420964960e+01,6.426547767379231118e+03,2.065025691179719567e+08,0.000000000000000000e+00
1.484645280584346416e+01,6.347011642624363958e+03,2.014227718488602340e+08,0.000000000000000000e+00
1.500866421232742276e+01,6.561540618079478918e+03,2.152690642568283081e+08,1.000000000000000000e+00
1.493595460628383798e+01,6.464512713138139588e+03,2.089496111717559993e+08,0.000000000000000000e+00
1.494125172613501462e+01,6.471918938073352365e+03,2.094286615505086780e+08,0.000000000000000000e+00
1.491519723154140920e+01,6.437210935946957761e+03,2.071884112325841784e+08,0.000000000000000000e+00
1.514853855673913330e+01,6.750401294903796952e+03,2.278395761826571524e+08,1.000000000000000000e+00
1.499376515276691535e+01,6.541642178385170155e+03,2.139654000969718397e+08,1.000000000000000000e+00
1.487217052833014108e+01,6.380566652761252953e+03,2.035581420387892425e+08,0.000000000000000000e+00
1.491407810259536326e+01,6.435980432249061778e+03,2.071092086401930153e+08,0.000000000000000000e+00
1.502314738944571104e+01,6.580922820525596762e+03,2.165427139383420646e+08,1.000000000000000000e+00
1.483450144087271028e+01,6.331469697345924942e+03,2.004375304539525509e+08,0.000000000000000000e+00
1.495116349302699987e+01,6.485060169505514750e+03,2.102800150385198295e+08,1.000000000000000000e+00
1.503720585555907796e+01,6.599691680542340691e+03,2.177796392895315588e+08,1.000000000000000000e+00
1.491397656367206004e+01,6.435708997829397958e+03,2.070917394758966267e+08,0.000000000000000000e+00
1.505787592193939339e+01,6.627570343651004805e+03,2.196234314794931710e+08,1.000000000000000000e+00
1.491067084951129118e+01,6.431345013775473490e+03,2.068109815760783255e+08,0.000000000000000000e+00
1.496233310040512876e+01,6.499580510153176874e+03,2.112227220697275400e+08,1.000000000000000000e+00
1.502839529593766521e+01,6.587935798496444477e+03,2.170044784289778769e+08,1.000000000000000000e+00
1.493639145334452323e+01,6.465438631779993557e+03,2.090094716757471561e+08,0.000000000000000000e+00
1.510995713830319254e+01,6.698004544468987660e+03,2.243163124767261147e+08,1.000000000000000000e+00
1.496853918472353051e+01,6.508052328693288473e+03,2.117737135673305392e+08,1.000000000000000000e+00
1.480578335038707216e+01,6.293769506316464685e+03,1.980576608129085898e+08,0.000000000000000000e+00
1.496695671538123129e+01,6.506044481397779236e+03,2.116430619321899712e+08,1.000000000000000000e+00
1.492979792445411924e+01,6.456467094320243632e+03,2.084298247250199020e+08,0.000000000000000000e+00
1.493561017897051357e+01,6.464290698906617763e+03,2.089352592897237539e+08,0.000000000000000000e+00
1.498073502267008195e+01,6.524318911063756786e+03,2.128336742201219797e+08,1.000000000000000000e+00
1.491476867048240251e+01,6.436772408908908801e+03,2.071601830914289057e+08,0.000000000000000000e+00
1.494944521079572120e+01,6.482882356294683632e+03,2.101388061553536355e+08,1.000000000000000000e+00
1.500659433789317987e+01,6.558757124441469387e+03,2.150864629850035310e+08,1.000000000000000000e+00
1.507046561192263567e+01,6.644725705036042200e+03,2.207618863248755634e+08,1.000000000000000000e+00
1.504058011858228561e+01,6.604387617811630662e+03,2.180896671029062569e+08,1.000000000000000000e+00
1.493667974727201120e+01,6.465524735347551541e+03,2.090150385530566573e+08,0.000000000000000000e+00
1.498660878308203870e+01,6.532151170846850619e+03,2.133449825195642710e+08,1.000000000000000000e+00
1.488246078672992745e+01,6.394110788659730133e+03,2.044232519128500521e+08,0.000000000000000000e+00
1.511952174046388642e+01,6.710878936206740036e+03,2.251794684796981514e+08,1.000000000000000000e+00
1.492382999777777286e+01,6.448785027452921895e+03,2.079341297751313448e+08,0.000000000000000000e+00
1.504729724423497927e+01,6.613373242353855858e+03,2.186835161123948991e+08,1.000000000000000000e+00
1.497388370280887138e+01,6.515010314458970242e+03,2.122267850068071485e+08,1.000000000000000000e+00
1.522406197774397896e+01,6.854015036437786875e+03,2.348875986346514821e+08,1.000000000000000000e+00
1.512973897975575355e+01,6.724797656567164267e+03,2.261145057074673176e+08,1.000000000000000000e+00
1.526546465996180935e+01,6.911081907334706557e+03,2.388152535662497878e+08,1.000000000000000000e+00
1.497265951467722722e+01,6.513345449001736597e+03,2.121183327964884937e+08,1.000000000000000000e+00
1.508154740338578392e+01,6.659570214593964010e+03,2.217493651036386788e+08,1.000000000000000000e+00
1.504434794670078901e+01,6.609513976293818814e+03,2.184283628233497739e+08,1.000000000000000000e+00
1.502509079818739579e+01,6.583496300297214475e+03,2.167121056695468128e+08,1.000000000000000000e+00
1.493199918102519241e+01,6.459647297999582406e+03,2.086352041029477119e+08,0.000000000000000000e+00
1.500915095938534449e+01,6.562221598462862858e+03,2.153137495345741808e+08,1.000000000000000000e+00
1.496684756027188534e+01,6.505828729299196311e+03,2.116290252439908385e+08,1.000000000000000000e+00
1.496447855461860499e+01,6.502611374406706091e+03,2.114197614076128602e+08,1.000000000000000000e+00
1.509920320299070262e+01,6.683431813301854163e+03,2.233412920918627977e+08,1.000000000000000000e+00
1.500276854819427719e+01,6.553859897678932612e+03,2.147653857214972973e+08,1.000000000000000000e+00
1.493688540790034125e+01,6.466038531977789717e+03,2.090482594832023382e+08,0.000000000000000000e+00
1.492754118286769938e+01,6.453677117521910077e+03,2.082497296204751432e+08,0.000000000000000000e+00
1.508171860133076869e+01,6.659702741477280142e+03,2.217581910295384228e+08,1.000000000000000000e+00
1.500512975368344826e+01,6.556862812474393650e+03,2.149622377212218642e+08,1.000000000000000000e+00
1.497669420464207768e+01,6.518925889920963527e+03,2.124819618181232214e+08,1.000000000000000000e+00
1.503228989188805187e+01,6.593180552280590746e+03,2.173501369648479819e+08,1.000000000000000000e+00
1.504190138917246600e+01,6.606060393920873139e+03,2.182001578069074452e+08,1.000000000000000000e+00
1.503408704949526786e+01,6.595683945732221218e+03,2.175152215835269094e+08,1.000000000000000000e+00
1.508496185221496155e+01,6.664104815176220654e+03,2.220514530005445182e+08,1.000000000000000000e+00
1.494425327857735653e+01,6.475771716445031416e+03,2.096780846719855368e+08,0.000000000000000000e+00
1.495358904201643746e+01,6.488255859827010681e+03,2.104873084584606886e+08,1.000000000000000000e+00
1.500807869892055457e+01,6.560804482342678966e+03,2.152207653272699416e+08,1.000000000000000000e+00
1.501294234472541689e+01,6.567297488672185864e+03,2.156469695267727375e+08,1.000000000000000000e+00
1.506997453514047614e+01,6.643943653743804134e+03,2.207099243855109513e+08,1.000000000000000000e+00
1.499724516641308725e+01,6.546487448382011280e+03,2.142824775599288046e+08,1.000000000000000000e+00
1.510782414524981654e+01,6.694984959971480748e+03,2.241141061201026738e+08,1.000000000000000000e+00
1.498187212389985312e+01,6.525755975394497000e+03,2.129274432093107402e+08,1.000000000000000000e+00
1.495953470779855010e+01,6.496115563111199663e+03,2.109975749840081930e+08,1.000000000000000000e+00
1.498531414463443134e+01,6.530221317289149738e+03,2.132189400995200872e+08,1.000000000000000000e+00
1.495447279667727081e+01,6.489241916024579041e+03,2.105512911880653203e+08,1.000000000000000000e+00
1.488144507429620944e+01,6.392760028308944129e+03,2.043368918993804753e+08,0.000000000000000000e+00
1.495608746758816920e+01,6.491394956401033596e+03,2.106910303335187137e+08,1.000000000000000000e+00
